2024-06-15 18:36:25.072 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-ltzch, Namespace: default, Node: minikube-m02, Timestamp: 1718476585.0729287
2024-06-15 18:36:25.123 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-p5ngg, Namespace: default, Node: minikube-m04, Timestamp: 1718476585.123972
2024-06-15 18:36:25.682 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-n5496, Namespace: default, Node: minikube-m02, Timestamp: 1718476585.6827762
2024-06-15 18:36:25.696 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-gqx24, Namespace: default, Node: minikube-m03, Timestamp: 1718476585.6960192
2024-06-15 18:36:25.706 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-x7hz7, Namespace: default, Node: minikube-m04, Timestamp: 1718476585.7064652
2024-06-15 18:36:25.710 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-tv6bm, Namespace: default, Node: minikube-m02, Timestamp: 1718476585.7106233
2024-06-15 18:36:25.724 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-gqx24, Namespace: default, Node: minikube-m03, Timestamp: 1718476585.7246072
2024-06-15 18:36:25.865 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-nb6rq, Namespace: default, Node: minikube-m03, Timestamp: 1718476585.8653765
2024-06-15 18:36:25.874 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-p5ngg, Namespace: default, Node: minikube-m04, Timestamp: 1718476585.874413
2024-06-15 18:36:25.883 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-529s7, Namespace: default, Node: minikube-m02, Timestamp: 1718476585.883248
2024-06-15 18:36:25.913 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-ltzch, Namespace: default, Node: minikube-m02, Timestamp: 1718476585.9132931
2024-06-15 18:36:25.919 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-t7nbp, Namespace: default, Node: minikube-m03, Timestamp: 1718476585.9198444
2024-06-15 18:36:25.954 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-bvmrd, Namespace: default, Node: minikube-m04, Timestamp: 1718476585.954917
2024-06-15 18:36:26.019 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-gqx24, Namespace: default, Node: minikube-m03, Timestamp: 1718476586.0198748
2024-06-15 18:36:26.071 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-p5ngg, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.0713983
2024-06-15 18:36:26.083 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-bvmrd, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.083181
2024-06-15 18:36:26.092 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-p5ngg, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.0923097
2024-06-15 18:36:26.113 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-x7hz7, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.1130264
2024-06-15 18:36:26.129 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-x7hz7, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.129327
2024-06-15 18:36:26.183 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-tv6bm, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.1832342
2024-06-15 18:36:26.193 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-ltzch, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.193503
2024-06-15 18:36:26.203 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-ltzch, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2039244
2024-06-15 18:36:26.227 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-tv6bm, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2272782
2024-06-15 18:36:26.255 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-529s7, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2558506
2024-06-15 18:36:26.267 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-529s7, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2675805
2024-06-15 18:36:26.281 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-n5496, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2817261
2024-06-15 18:36:26.294 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-n5496, Namespace: default, Node: minikube-m02, Timestamp: 1718476586.2944999
2024-06-15 18:36:26.373 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-bvmrd, Namespace: default, Node: minikube-m04, Timestamp: 1718476586.3738527
2024-06-15 18:36:26.728 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-nb6rq, Namespace: default, Node: minikube-m03, Timestamp: 1718476586.7283268
2024-06-15 18:36:26.747 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-t7nbp, Namespace: default, Node: minikube-m03, Timestamp: 1718476586.7475567
2024-06-15 18:36:26.756 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-657fcc69d7-t7nbp, Namespace: default, Node: minikube-m03, Timestamp: 1718476586.756959
2024-06-15 18:36:31.522 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: None, Timestamp: 1718476591.5224435
2024-06-15 18:36:31.649 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: None, Timestamp: 1718476591.649242
2024-06-15 18:36:31.660 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: None, Timestamp: 1718476591.6606095
2024-06-15 18:36:31.663 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: None, Timestamp: 1718476591.6634824
2024-06-15 18:36:31.670 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: None, Timestamp: 1718476591.6701183
2024-06-15 18:36:31.672 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: None, Timestamp: 1718476591.672277
2024-06-15 18:36:31.674 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: None, Timestamp: 1718476591.6743333
2024-06-15 18:36:31.676 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: None, Timestamp: 1718476591.6762896
2024-06-15 18:36:31.681 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: None, Timestamp: 1718476591.681779
2024-06-15 18:36:31.684 Event: Pod Created, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: None, Timestamp: 1718476591.6841044
2024-06-15 18:36:36.536 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476596.5364501
2024-06-15 18:36:36.549 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476596.5497248
2024-06-15 18:36:37.771 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476597.7711256
2024-06-15 18:36:37.786 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476597.7859862
2024-06-15 18:36:41.563 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476601.5631917
2024-06-15 18:36:41.574 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476601.5745099
2024-06-15 18:36:43.151 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476603.1511614
2024-06-15 18:36:43.166 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476603.166419
2024-06-15 18:36:46.580 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476606.5801063
2024-06-15 18:36:46.596 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476606.5961723
2024-06-15 18:36:48.267 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476608.2675366
2024-06-15 18:36:48.282 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476608.2820215
2024-06-15 18:36:51.608 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476611.6084719
2024-06-15 18:36:51.624 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476611.6242707
2024-06-15 18:36:52.834 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476612.8348167
2024-06-15 18:36:52.850 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476612.8501942
2024-06-15 18:36:56.638 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476616.6387398
2024-06-15 18:36:56.649 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476616.6499138
2024-06-15 18:36:58.228 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476618.228906
2024-06-15 18:36:58.246 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476618.2467918
2024-06-15 18:37:01.662 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476621.662667
2024-06-15 18:37:01.671 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476621.6714091
2024-06-15 18:37:03.359 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476623.3591022
2024-06-15 18:37:03.375 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476623.375193
2024-06-15 18:37:06.686 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476626.6866775
2024-06-15 18:37:06.695 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476626.6959522
2024-06-15 18:37:07.888 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476627.8882368
2024-06-15 18:37:07.904 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476627.904752
2024-06-15 18:37:11.713 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476631.7134063
2024-06-15 18:37:11.724 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476631.7247782
2024-06-15 18:37:13.290 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476633.290137
2024-06-15 18:37:13.303 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476633.303225
2024-06-15 18:37:16.739 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476636.739889
2024-06-15 18:37:16.751 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476636.751933
2024-06-15 18:37:18.416 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476638.4161415
2024-06-15 18:37:18.431 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476638.4313521
2024-06-15 18:37:21.772 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476641.7727876
2024-06-15 18:37:21.783 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476641.7834609
2024-06-15 18:37:22.956 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476642.9566262
2024-06-15 18:37:22.975 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476642.975155
2024-06-15 18:37:27.161 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476647.1615496
2024-06-15 18:37:27.184 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476647.1843257
2024-06-15 18:37:27.210 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476647.2109742
2024-06-15 18:37:27.233 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476647.2336223
2024-06-15 18:37:27.264 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476647.2646089
2024-06-15 18:37:27.333 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476647.3335629
2024-06-15 18:37:27.366 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476647.366522
2024-06-15 18:37:27.411 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476647.411093
2024-06-15 18:37:27.438 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476647.4387262
2024-06-15 18:37:27.468 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476647.4686484
2024-06-15 18:37:51.877 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476671.877557
2024-06-15 18:37:51.923 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476671.92351
2024-06-15 18:37:51.980 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476671.9803758
2024-06-15 18:37:52.031 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476672.0316427
2024-06-15 18:37:52.079 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476672.0799146
2024-06-15 18:37:56.855 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476676.855358
2024-06-15 18:37:56.899 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476676.8998742
2024-06-15 18:37:56.955 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476676.955579
2024-06-15 18:37:57.001 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476677.0011566
2024-06-15 18:37:57.054 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476677.0547094
2024-06-15 18:37:57.556 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476677.556101
2024-06-15 18:37:57.704 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476677.7041204
2024-06-15 18:37:57.715 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476677.7151303
2024-06-15 18:37:57.826 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476677.826754
2024-06-15 18:37:57.829 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476677.8298838
2024-06-15 18:37:57.838 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476677.8382027
2024-06-15 18:37:57.849 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476677.8499455
2024-06-15 18:37:57.855 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476677.8557067
2024-06-15 18:37:57.863 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476677.8636498
2024-06-15 18:37:57.913 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476677.913073
2024-06-15 18:37:58.103 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.1037855
2024-06-15 18:37:58.113 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-2sp97, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.1135676
2024-06-15 18:37:58.134 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.1343489
2024-06-15 18:37:58.149 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-crpqc, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.1492777
2024-06-15 18:37:58.171 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.171177
2024-06-15 18:37:58.180 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-sjt68, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.1806135
2024-06-15 18:37:58.206 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.2064743
2024-06-15 18:37:58.216 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-lzs7q, Namespace: default, Node: minikube-m03, Timestamp: 1718476678.216872
2024-06-15 18:37:58.568 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.5687108
2024-06-15 18:37:58.579 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-trmh6, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.5796618
2024-06-15 18:37:58.604 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.6047258
2024-06-15 18:37:58.615 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-8jw6n, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.6151214
2024-06-15 18:37:58.637 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.6370764
2024-06-15 18:37:58.647 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-x7xqt, Namespace: default, Node: minikube-m04, Timestamp: 1718476678.6472929
2024-06-15 18:37:58.652 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476678.6527398
2024-06-15 18:37:58.672 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476678.6724133
2024-06-15 18:37:58.683 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-m2kjr, Namespace: default, Node: minikube-m02, Timestamp: 1718476678.6834378
2024-06-15 18:37:58.703 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-jhlc2, Namespace: default, Node: minikube-m02, Timestamp: 1718476678.7030125
2024-06-15 18:37:58.723 Event: Pod Scheduled, Pod: hello-10-instances-00001-deployment-f94d94ff6-rllxc, Namespace: default, Node: minikube-m02, Timestamp: 1718476678.7231042
2024-06-15 18:38:03.590 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-p542w, Namespace: default, Node: None, Timestamp: 1718476683.5907757
2024-06-15 18:38:03.697 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-p7gf5, Namespace: default, Node: None, Timestamp: 1718476683.6976576
2024-06-15 18:38:03.706 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-7wvq8, Namespace: default, Node: None, Timestamp: 1718476683.7066312
2024-06-15 18:38:03.709 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-9tt7v, Namespace: default, Node: None, Timestamp: 1718476683.70899
2024-06-15 18:38:03.717 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-bfkns, Namespace: default, Node: None, Timestamp: 1718476683.7175403
2024-06-15 18:38:03.720 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-jxrq4, Namespace: default, Node: None, Timestamp: 1718476683.7204595
2024-06-15 18:38:03.722 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-pgdh5, Namespace: default, Node: None, Timestamp: 1718476683.722469
2024-06-15 18:38:03.724 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-8htb7, Namespace: default, Node: None, Timestamp: 1718476683.7244112
2024-06-15 18:38:03.729 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-gqn2b, Namespace: default, Node: None, Timestamp: 1718476683.7293706
2024-06-15 18:38:03.731 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-r49tl, Namespace: default, Node: None, Timestamp: 1718476683.7316287
2024-06-15 18:38:03.733 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-xc979, Namespace: default, Node: None, Timestamp: 1718476683.7337117
2024-06-15 18:38:03.736 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-958lx, Namespace: default, Node: None, Timestamp: 1718476683.7364101
2024-06-15 18:38:03.739 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-2kf2t, Namespace: default, Node: None, Timestamp: 1718476683.739314
2024-06-15 18:38:03.741 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-x8hrz, Namespace: default, Node: None, Timestamp: 1718476683.74154
2024-06-15 18:38:03.743 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-d5zjg, Namespace: default, Node: None, Timestamp: 1718476683.7434824
2024-06-15 18:38:03.754 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-cnhhx, Namespace: default, Node: None, Timestamp: 1718476683.7540426
2024-06-15 18:38:03.756 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-vrrdz, Namespace: default, Node: None, Timestamp: 1718476683.7562044
2024-06-15 18:38:03.758 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-2wfrs, Namespace: default, Node: None, Timestamp: 1718476683.7581594
2024-06-15 18:38:03.760 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-58tvj, Namespace: default, Node: None, Timestamp: 1718476683.7600915
2024-06-15 18:38:03.762 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-7wkd7, Namespace: default, Node: None, Timestamp: 1718476683.7621338
2024-06-15 18:38:03.764 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-9vvxs, Namespace: default, Node: None, Timestamp: 1718476683.7647176
2024-06-15 18:38:03.767 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-wwftv, Namespace: default, Node: None, Timestamp: 1718476683.767088
2024-06-15 18:38:03.769 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-jtssv, Namespace: default, Node: None, Timestamp: 1718476683.7690377
2024-06-15 18:38:03.770 Event: Pod Created, Pod: hello-25-instances-00001-deployment-6bf68f75b-vdjzg, Namespace: default, Node: None, Timestamp: 1718476683.770944
